12.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Никаких подводных камней и мелкого шрифта Порадовало что банк не затягивал с решением и сразу нам одобрил рефинансирование. Мы стали узнавать нельзя ли каким то образом уменьшить платеж по семейной ипотеке, оказалось что можно. Дети растут, а вместе с ними растут и расходы. Да и вообще зачем переплачивать лишнее кому то если можно не переплачивать. Новая ставка получилась на полпроцента меньше и тем не менее. У нас трешка, стоимость приличная, разница в платеже тоже получилась заметная."
12.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Скорость и доступность любой вопрос можно решить в режиме онлайн, там и так как удобно мне. Для клиента сделано абсолютно все, начиная от удачного приложения, заканчивая реально работающей техподдержкой. Большое разнообразие банковских и страховых продуктов. Вообще любимый банк"
11.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Огромное спасибо банку Тинькофф за то, что помогли с проверкой машины перед покупкой «Золотой» вроде был вариант, у меня аж руки колотились, но решил подстраховаться. Выяснилось что машина числится в угоне, а VIN перебит. Просто бог отвел от сделки, мог потерять миллион, да еще и кредитных денег. Через месяц подвернулось авто не хуже на Авито, но только чистое. Без проблем взял кредит в Тинькофф, правда проценты кусаются, н о это лучше, чем годами копить все равно."
10.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Тинькофф больше всех нравится Есть пара карт от разных банков, но мне больше всего Блэк нравится, там приложение самое удобное, я ей и пользуюсь больше всего.Приложение открыл и сразу понятно куда тыкать, все очень наглядно. Кэшбэк нормальный, есть повышенные категории, надо только следить за этим, еще покупки от магазинов-партнеров тоже выгодные. Пару раз даже около 3000 кэша в месяц было, а так в основном где-то около 2000. Так это только за то что картой везде пользуюсь. Прям деньги с неба, приятно"
10.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Понадобилась большая сумма и мне ее дали без лишних вопросов Вернее, позвонили из техподдержки, спросили зачем нужны деньги, я ответил честно -на ремонт кухни. И это все. Завку заполнил за минуту, через 10 мнут мне перезвонили, еще через 5 минут деньги пришли"
06.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Страхование ОСАГО в Тинькофф Все члены нашей семьи являются клиентами банка Тинькофф. Всегда считали Тинькофф банк лучшим и по спектру операций,  и по коммуникации с клиентами и по уровню обслуживания.    Но в конце сентября убедились, что он лучший и в страховании. Была страховка ОСАГО .  26 сентября случилось так, что стоя на светофоре,  мне в машину въехал слишком ретивый водитель. Составили протокол, сделали фотографии и отправили в Тинькофф-страхование. Через 3 дня ( !!! )  страховое возмещение уже было получено на мою карту. Благодарю Ксению М***ву за квалифицированное и доброжелательное сопровождение и оперативное...Читать далее"
05.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Считаю необходимым поделиться своим мнением Родился второй ребенок, обратились в свой банк где была ипотека и остались крайне разочарованы, нам снизили всего до 6,8%. Хотя я лояльный клиент и просрочек никогда не допускал. Понятно что такое решение нас не очень устроило. Стали искать варианты и сравнивать. По условиям больше всего устроил Тинькофф, там жесткая вилка от и до. Сейчас мы платим по ставке 4,95, платеж уменьшился почти на 12 тысяч. Банку спасибо, что не обманывает и честно выполняет свои обещания, а не просто цифрами заманивает."
05.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Хороший банк Удобное приложение. Много карт с выгодными условиями. Недавно вот кредитку оформила - уже два месяца пользуюсь Платинум. Одобрили мне карту быстро, и привезли тоже быстро, уже на следующий день карта у меня была. Ребята, кто оформляет - читайте договор и сразу отказывайтесь от страховки, СМС-оповещения, они вообще не нужны. Посмотреть сколько денег, можно просто зайдя в приложение. Грейс-период коротковат конечно, но в принципе лично мне больше и не нужен."
05.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Машину поменять идею вынашивал давно накопил приличную сумму даже, но тут внезапно кум позвонил и предложил свою ласточку. Машина 2020 года выпуска, полный фарш в плане начинки, в идеальном состоянии, пробега всего 12 тысяч. Но вопрос надо было решать прям срочно, или завтра он ее продавал перекупам. Мне не хватало на покупку 750 тысяч, хоть плачь. Кредитов как-то всегда избегал, но тут решился, тем более, что для этого никуда идти не надо было. Я з арплатный клиент Тинькофф и с приложения кинул заявку. Что вы думаете? Вечером того же дня уже рассчитался с кумом, сумму одобрили в течение часа и деньги сразу пришли на карту."
05.10.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Не кому не советую банк Тиньков Самый ***ченный банк, не кому не советую пользоваться продуктом Тиньков, пол года кормят завтраки по закрытию кредитной карты , каждый месяц звоню в отделение банка и каждый месяц говорят что закроется через 45 дней , в и тоге не Могут закрыть продукт и каждый месяц выходит задолженность"
04.10.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Ужас ужасный Самый отвратительный банк !!!! С заморочками и невозможностью даже войти на страницу !!!!! 1,5 месяца общения довели до скорой....."
04.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Всю жизнь был противник кредитов, считаю что жить нужно исключительно на свои и по средствам Но вот тоже попал на ровном месте, а денег своих и не хватило. Пришлось срочно утеплять дом в деревне, стройматериаллы подорожали, короче на них хватило, а на работу оплатить нет. Жена посоветовала в Тинькофф взять. Одобрили и даже чуть побольше, я отказыватся не стал, оно так и получилось что все деньги пригодились. Пишу потому что вдруг тоже кто то как я попадет, а взять негде"
04.10.2023,Отзывы о Тинькофф Банке,4,https://ru.myfin.by/bank/tcs/otzyvy,"​Процент на кредит конечно так себе, можно было бы и поменьше Кредит на карту зачислили, никуда ходить не пришлось, только заявку кинул через приложение, а карта их у меня уже была. Главное что очень быстро, у меня вышло за 10 минут, но я уже лет 5 как клиент банка мб поэтому"
03.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Кассу получила 2 в одном вайфай, правда, пришлось подключать, но как бы это вообще такой момент, что его можно и опустить. сейчас все решаемо. Нравится что техническая поддержка не посылает, если есть каие то вопросы или ситуации форсмажорные. Завис терминал на точке, продавцы сами пытались разобраться, в итоге стало еще хуже.Вызвали инженера, приехал, все настроил. Без болтовни, перекуров и тд. Молодцы, претензий 0"
03.10.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Тинькофф Банк - обнуление 30000 рублей кешбека постоянному клиенту без объяснения причин Вы тоже думали, что Тинькофф банк один из лучших и самый лояльный к клиентам? Я тоже так думал, пользуясь их карточкой с октября 2021 года. Особенно радует кешбек - целый 1% со всех покупок и повышенные категории каждый месяц! Только есть одно но - если вы не понравитесь банку или будете много получать кешбека, в самый последний момент, когда вы достигли лимита за месяц и расчётный период окончился (день выплаты кешбека), Вас отключат от программы лояльности и обнулят все бонусы без объяснения причин, как это произошло со мной.Все произошло следующим образом: в период с 19 августа по 18 сентяб...Читать далее"
02.10.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Эквайринг для онлайн-магазина Мне эквайринг Тинькофф советовал айтишник, что и делал мой сайт. С подключением к сайту проблем не было, оплата не сбоит. Со стороны клиентов на эквайринг тоже жалобных писем пока не было. Есть  быстрая оплата через тинькофф пэй, очень удобная, оплата без ввода данных карты. В Личном Кабинете банка подробная статистика по платежам, можно быстро найти нужный платеж, оформить возврат. Очень полезно когда постоянных или особо-важных клиентов отслеживаю или после рекламной акции, глянуть что с платежами"
29.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Взяла денег у Тинькова на ремонт для бизнеса Брала кредит на ремонт помещения в салоне красоты. Хотела на год, а дали только при условии в шесть месяцев. Боялась залога, его даже не спросили. Первое время думала досрочно погасить. Но сами знаете этих ремонтников, затянули опять ремонт и по срокам и по стоимости, в итоге смета увеличилась, еле отдала за пять месяцев вместо шести. Не знаю, можно было и в срок, но мне прям хотелось пораньше, успеть до дня рождения со всеми кредитами разобраться"
29.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Наконец завершили сделку по покупке квартиры по программе семейной ипотеки Для нас во всей процедуре была только одна сложность, найти застройщика, подходящего для условий аккредитации. Как только все утряслось, оплатил услуги представителя строительной компании и вместе с менеджером банка они уже занимались подготовкой документов. Нас с женой привлекали только по мере необходимости. Подготовка кредитной документации заняла 7 рабочих дней. Считаю, очень быстро."
29.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Клиент в этом банке почти 5 лет С начала не понимала как это онлайн банк, а теперь понимаю что это удобно. У меня дебетовка черная и кредитка магнит, у мужа кредитка драйв.Нам выгодно, семья большая, трат много, имеем каждый месяц не плохой кеш бек, в том же магните у меня кеш бек 4%, копится быстро, раз в месяц списываю на кассе 50% покупки кода сильно затариваюсь"
29.09.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Не дают вывести деньги Заморозили крупную сумму денег и не дают ее вывести! Больше месяца мою проблему не могут решить. А это мои деньги! Не понимаю, почему мне их не отдают! Сотрудники банка обещают перезвонить и не перезванивают. Я уже устал с ними общаться. Все время слышу от сотрудников какие-то глупые отгроворки. Просто ужас! Отвратительный банк и сервис. Никому не советую!"
28.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Кредит для ИП, мое знакомство с кредитами для бизнеса Был только опыт потребительских кредитов давным-давно. А тут взял кредит для бизнеса от банка Тинькофф. Не понравилось что срок максимум на шесть месяцев. Мне потреб-кредит давали на пять лет а тут сказали что для бизнеса сроки меньше, но я не думал что настолько меньше. Сумму всю одобрили, ставка меня устроила, взял. В итоге за счет увеличения оборота смог допом заработать поверх кредита и процентов, в чем и была цель. У меня опыт от кредита для ИП положительный, если еще потребуется возьму"
28.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Кредит для ИП, мое знакомство с кредитами для бизнеса Был только опыт потребительских кредитов давным-давно. А тут взял кредит для бизнеса от банка Тинькофф. Не понравилось что срок максимум на шесть месяцев. Мне потреб-кредит давали на пять лет а тут сказали что для бизнеса сроки меньше, но я не думал что настолько меньше. Сумму всю одобрили, ставка меня устроила, взял. В итоге за счет увеличения оборота смог допом заработать поверх кредита и процентов, в чем и была цель. У меня опыт от кредита для ИП положительный, если еще потребуется возьму"
28.09.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"ужасное обновление после последнего обновления невозможно пользоваться историей платежей, все платежи скрыты, зачем мне такой личный кабинет, не могу понять куда отправлены платежи, даже по коммуналке"
28.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Хорошо что кредит с возможностью досрочного погашения Заявку быстро одобрили, перед тем, как пришел ответ, мне звонил представитель банка, спрашивал про работу, доходы. Я все честно рассказал. Он еще уточнял, не собираюсь ли я на машине работать, потому что машину, которую ты покупаешь в кредит, нельзя использовать в коммерческих целях. Ну и все, после этого звонка мне пришло одобрение, а на следующий день уже приехал курьер и привез дебетовую карту, на которой была нужная мне сумма. Их можно было снять или расплачиваться наличкой."
28.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​У меня раньше никогда не было кредитки и я поэтому думала, что никогда не смогу с этими всеми условиями разобраться Но один звонок в поддержку, 5 минут разговора с оператором и я все поняла, такое ощущение, как будто на пальцах все объяснили. С платежами никаких сложностей, много денег никогда с лимита не трачу, так что и погасить в беспроцентный период для меня не проблема."
27.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Женю скоро сына, бюджет у них мама не горюй, я сразу поняла что надо брать кредит уже была карта Тинькофф, заказала деньги и в тот же день получила. Удобно что первый платеж можно не сразу внести, я даже не знала не просила об этом, просто вижу что дали отсрочку и первый платеж через 65 дней. Сумму запросила с запасом, но думаю что закрою кредит пораньше, сваты помочь обещали..."
27.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Отвественно заявляю, что программа ипотеки для молодой семьи в Тинькофф реально работает Рассчитывали на сумму около 6 млн (живем в регионе). На первый взнос нам хватало. Рассматривали заявку несколько часов, потом прислали одобрение. Выделили одтельного менеджера, который занимался сделкой. Никаких скрытых комиссий, дополнительных услуг не оплачивали. Единственное условие - оформили положенное по закону страхование жизни и здоровья заемщика. Ставка 5%."
26.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Прецедентов для оформления была куча Во первых, налоги заплатили живи спокойно – все равно работает) Во вторых платформы котрые работают с преподавателями требуют оформления официального. Тиньков банк где я 4 года карточки дебетовую и кредитную оформила, меня он очень устраивает во всех смыслах, все прямо через его приложение сделала. Регистрация заявки была сразу, уведомления от банка не сразу только приходят, а когда налоговая зарегиструет. Кто мне не верит, может зайти после заявки через банк и попробовать на госуслугах подать заявку. Придет ответ, что уже заявка есть и больше низззя)"
26.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Карта удобна в использовании Есть приложение, где можно контролировать все расходы и пополнения, начисления бонусов. Про важные даты всегда приходят напоминания из приложения. Благодаря этому всему и нормальному льготному периоду так получается, что за год использования я еще ни разу не выплачивал процентов. Если есть сомнения, насчет того успеешь в льготный период расплатиться или нет, тогда можно и рассрочку оформить, это делается одной кнопкой."
23.09.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Отвратительная работа с клиентами Забронировали через Тинькофф тревел отель, уточнив информацию у операторов о наличии номеров. Сотрудники банка нас заверили, что с бронированием все в полном порядке и Тинкоф бронирует напрямую в отеле, поэтому номера точно будут. После бронирования связались с отелем и снова уточнили по наличию номеров. Отель предоставил ответ, что такого заказа они у себя в системе не видят. После этого началась бесконечная Сансара с запросами и звонками в тинькофф, где нас сначала убежали в том, что с заказом все в порядке, а после обещали направить запрос. Клещами из операторов удалось выудить информацию о том, что они все-таки работают с отелем не напрямую и брони проходят через две прокладки, включая островок. Связались с островком и те, в свою очередь, буквально на следующий же день предоставили информацию о овербукинге в отеле (ещё и сообщили, что практически за неделю тинькофф связались с ними один раз и забыли про заказ). Тинькофф же нам никакого ответа не дал и только спустя некоторое время после ответа от острова спохватился и оповестил о овербукинге. Спасибо. Вовремя. Дальше — лучше. С момента появления информации о овербукинге до сегодняшнего дня (06.09.23) тинькофф продолжает нас кормить обещаниями и никакой конкретной информации об альтернативе не предлагает. Операторы в звонках ничего кроме «ну может постараемся, мы попробуем, попытаемся» — сказать не могут. Центр претензий на связь не выходит.Сказки о том, что наше обращение в приоритете — ложь. Сегодня снова прислали письмо о том, что им очень «жаль» и ответ по альтернативе будет уже не 06.09 (о чем нас слёзно заверяли и просили ещё чуть-чуть подождать), а где-то 8 числа. Если повезёт и удачно сойдутся звезды у «специалистов» центра претензий.Клиентоориентированность на нуле, наш вопрос вряд ли решается, видимо, ждут когда мы устанем и попросим вернуть наши деньги. Никакой адекватной обратно связи нет, адекватных альтернатива тоже не предлагают. По подобранным нами самими альтернативам — тишина, но оно и не удивительно.Номера там только под запрос, потому что тинькофф не удосужился почесаться и разобраться с ситуацией быстрее. Зато выслали тысячу рублей как извинение за косяк с бронированием, которое стоит дороже даже не в десять раз)))))Видимо, это должно было нас задобрить и покрыть все наше недовольство. Смешно, что своих клиентов они видимо и оценивают именно в эту несчастную тысячу. Upd. От 22.09Ленивый банк не соизволил за две недели (а то и больше) подобрать нам адекватную альтернативу и нам пришлось отменять бронь и проводить возврат, поскольку номера в отелях стремительно заканчивались. Естественно, нам пришлось заплатить гораздо бОльшую сумму, чем изначально. Операторы пели о компенсации и о том, как они нам помогут. Но не верьте этой хе***не. С момента оплаты нового отеля (уже не через этих дятлов) прошло снова почти две недели и Тинкоф снова не может родить обещанную компенсацию. Неграмотные операторы уже даже не завтраками кормят, а так — плюют шаблонными ответами. Банк категорически положил на нас болт размером в весь штат операторов, которые не могли две недели набрать номер отеля и позвонить им. Сомнительно, что тинькофф что-то сделает в этой ситуации, поскольку они дождались своего — бронь мы отменили. После этого про нас можно забыть и засунуть куда подальше.Отвратительное отношение к клиентам, которые были довольно лояльны к банку и его сервисам.Все обещания этого банка и гроша не стоят. Отвратительно, лениво и безалаберно."
22.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Было ИП, теперь самозанятость В конце прошлого года закрыл ИП. Бизнес по организации и проведению корпоративов не выгорел, не смог набрать лояльной базы постоянных клиентов. Но контакты некоторые с просьбой организовать остались и зарегался как самозанятый. Лучше сразу налоги платить, не хочу проблем в будущем. В итоге еще и возврат 50 процентов у тинька дали в подарок и открытие тоже бесплатное.  Самое забавное что обслуживания бесплатное и налоги меньше, и в итоге, я зарабатываю почти столько же как и при ИП, а работаю раза в два меньше)"
22.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Долго не спешила писать отзыв, что-то слишком все сладко и гладко выходило, все ждала, в чем у них подвох Оказалось, это я просто отстала от жизни и не привыкла к адекватным условиям кредитования) Сегодня закрыла долг, причем сильно досрочно. Само оформление было быстрым и легким, я не ходила в офис, его просто нет. Деньги получила на дому. Много раз звонила в поддержку, уточняла нюансы, всегда все разъясняли, не хуже, чем если обратиться в реале"
21.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Сразу одобрение получила Не ожидала что одобрят и всю сумму перечислят за день. Думала предварительно одобрят а потом затянут или залог предложат.Залог не хотелось оформлять. А банк, видимо, судя по тому как мне все одобрили и даже полностью всю сумму и на пол года –ничего не смутило. Конечно приятно такое даверие. Я взяла на пол года но гасить буду конечно быстрее. И чтобы дострочно все условия есть и возможности."
21.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"Тинькофф банку очень благодарны за помощь с оформлением семейной ипотеки Приобрели с помощью банка евродвушку в строящимся доме за 5,9 млн, первый взнос был 20% от стоимости квартиры. Порадовало понимание, проявленное менеджерами банка к проблемам семьи грудным ребенком. Специалист с документа приехал к нам домой, вся процедура проходила онлайн. Даже в Росреестр мы не ездили, квартиру в залог оформлял сам банк."
20.09.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Ненадежный банк, плохая служба безопасности Хочу рассказать свою историю с банком Тинькофф. Выехала в Казань и 5 сентября 2023г. приходит сообщение, что поступили деньги 25000руб из Кубышки. Подумала что это мошенники. Освободилась через два часа и посмотрела внимательно сообщение и вижу , что оно от тинькофф банка. Зашла в мобильное приложение банка смотрю, что со счета сняли мои деньги и еще повесили долг 25000руб. Звоню в банк. Заблокировала сразу карту и интересуюсь что произошло. Мне объяснили, что я подключила себе Кубышку, оказывается это услуга  и сняла деньги наличными в банкомате  в г. Новосибирске по куар-коду. Я в шоке. Я нахожусь в Казани, карту не теряла, никому не отдавала и телефон  (айфон) при мне и услуг никаких не подключала. Как посоветывали представители банка сразу пошла в полицию и заявила о мошенничестве. О том, что деньги сняты  в  Новосибирске и заходили с телефона Ксиоми в мобильное приложение мне сказал оператор банка. Но после моего обращение в банк, банк отписался, что это сделала я сама. Несколько раз к ним обращалась, но результат тот же. Ежемесячно списывают деньги за СМС, которых нет и не поступали о том что оформляют кредит на меня и что снимают деньги. Служба безопасности банка не разбирается в произошедшем. В банкомате когда снимают деньги обязательно фотографируют, даже это не проверяют, что это была не я. Конечно легче всего обвинить, только бы не разбираться. Я очень сомневаюсь в надежности и безопасности Тинькофф банка. Гарантий никаких нет, что деньги у вас не своруют. Кто хочет тот и может зайти в твое мобильное приложение и во всем тебя еще и обвинят. Будьте осторожны, я больше не доверяю банку. Очень плохой банк и плохая служба безопасности."
20.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Бухгалтерия без меня По началу сам заполнял бухгалтерию. Но чет понял, не мое. Проблема скорее не в сложности, а в монотонности. Начинаешь себя роботом ощущать. Перешел на платное бухгалтерское обслуживание. После подключения задали пару вопросов, да и все в целом. Сразу начали за меня работать. Я аж обрадовался, думал сильно дольше и сложнее это будет. Немного не хватает функции выбрать бухгалтера как у онлайн-школ с репетитором. Хотя не знаю, может это только мне и нужно. По сути своей это подписочный сервис, платишь раз в месяц и муторную работу с налоговой берут Тинькофф берет на себя. Пожалуй, одно из лучших...Читать далее"
20.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​Вся информация в свободном доступе Вообще все через поисковик ищется легко. И сразу на сайт выводит Тинькова. Там все понятно,элементарно. Еще с калькулятором поигралась)Планировала что мне на 3 месяца оптимально деньги взять. Если цель писать, то даже можно поставить что типа еще не определилась. Так тоже можно. В принципе, проверки нет, на что вы потратите. Главное вернуть все в срок. Я знаю, что для своих уже клиентов одобрение у Тинька вообще хорошие. У меня многие, кто в банке обслуживается очень положительно о системе выдачи кредитов отзываются. Присоединяюсь!)"
20.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"быстро и просто в мир ИП Открыл ИП через Тинькофф. Выбрал банк из-за полностью онлайна. Ненавижу ходить куда-то без надобности, я тот еще интроверт. В итоге сам даже с налоговой ставкой и ОКВЭДом справился. Даже поддержка не нужна была, гугл и я все сделал сам. Еще и на пошлине сэкономил, без нее все было. Я так и не понял, почему без нее, но без нее и ладно. Сотрудник банка был у меня уже на следующий день. Стоит признать, это быстрее моих ожиданий, карту дебетовую привозили только через два дня. Дальше открылся ИП и сам счет и он был полностью готовенький. В целом, это сильно быстрее и легче, чем даже получение загранпаспорта оказалось))"
20.09.2023,Отзывы о Тинькофф Банке,1,https://ru.myfin.by/bank/tcs/otzyvy,"Специалист самостоятельно принял решения отколючить мне продукт Я клиент банка с 2014 года, считаю это приличный срок. Последний инциденты с банком особенно меня расстраивают. Специалисты банка, работающие в чате совершенно не прислушиваются к мнению клиентов, ситуация следующего характера заставила меня так думать.  18.09.2023 я обратилась в чат с тем, что хочу узнать как самостоятельно отключить Тиньков про.Меня стала консультировать девушка Дарья, с первых минут Дарья взяла и отключила Тиньков про сама и списала деньги. Просто, не получив моего подтверждения, поскольку мне было важно узнать как это делается чтоб отключить его в определенную дату чтоб не...Читать далее"
20.09.2023,Отзывы о Тинькофф Банке,5,https://ru.myfin.by/bank/tcs/otzyvy,"​пользуюсь картой периодически, не всегда получается дотянуть до зарплаты а еще она выручает, когда вижу на что-то из одежды или косметики или даже из товаров для дома скидки. скидки же бывают действуют всего день-два, и с днем зарплаты это обычно не совпадает. вот тогда покупаю все что мне надо кредиткой, а потом уже возвращаю все. лимит правда у меня не большой, но я читала, что потом со временем его могут повысить."
